Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,68.95999908447266,69.1500015258789,68.0999984741211,68.88999938964844,54.50469970703125,1012000,REG
2017-01-04,69.12000274658203,70.0999984741211,68.77999877929688,69.98999786376953,55.37500762939453,718900,REG
2017-01-05,69.4000015258789,70.2300033569336,68.95999908447266,70.1500015258789,55.501609802246094,629300,REG
2017-01-06,69.86000061035156,70.51000213623047,69.76000213623047,70.30000305175781,55.62028121948242,582900,REG
2017-01-09,70.33999633789062,70.33999633789062,69.12999725341797,69.33000183105469,54.852840423583984,749000,REG
2017-01-10,69.08000183105469,69.36000061035156,68.68000030517578,68.69999694824219,54.35438537597656,578200,REG
2017-01-11,68.76000213623047,68.87999725341797,68.05999755859375,68.18000030517578,53.942970275878906,834200,REG
2017-01-12,68.19000244140625,69.0199966430664,67.54000091552734,69.0,54.59174346923828,961200,REG
2017-01-13,68.97000122070312,69.33999633789062,68.70999908447266,68.87999725341797,54.496803283691406,385600,REG
2017-01-17,69.08000183105469,69.76000213623047,68.73999786376953,69.70999908447266,55.15347671508789,712600,REG
2017-01-18,69.66000366210938,70.16999816894531,69.19000244140625,70.01000213623047,55.390846252441406,553100,REG
2017-01-19,69.58999633789062,69.81999969482422,68.80000305175781,68.91000366210938,54.52054214477539,464300,REG
2017-01-20,69.23999786376953,69.80999755859375,68.87000274658203,69.76000213623047,55.193031311035156,581500,REG
2017-01-23,69.8499984741211,71.16999816894531,69.73999786376953,71.01000213623047,56.18202209472656,711400,REG
2017-01-24,71.06999969482422,71.5,70.79000091552734,71.13999938964844,56.28487777709961,824600,REG
2017-01-25,71.11000061035156,71.19999694824219,69.8499984741211,70.1500015258789,55.501609802246094,643900,REG
2017-01-26,70.3499984741211,70.5,69.79000091552734,69.87999725341797,55.28797912597656,477000,REG
2017-01-27,69.94999694824219,70.30000305175781,69.18000030517578,69.44999694824219,54.94777297973633,551400,REG
2017-01-30,69.36000061035156,69.63999938964844,68.62999725341797,68.94999694824219,54.552181243896484,580600,REG
2017-01-31,69.16000366210938,70.05999755859375,68.83000183105469,69.7300033569336,55.1693115234375,719400,REG
2017-02-01,69.63999938964844,70.08000183105469,68.62000274658203,68.69000244140625,54.34646224975586,495300,REG
2017-02-02,68.8499984741211,69.54000091552734,68.70999908447266,69.48999786376953,54.979427337646484,571500,REG
2017-02-03,70.06999969482422,70.08999633789062,69.27999877929688,69.8499984741211,55.264244079589844,723600,REG
2017-02-06,69.94000244140625,70.30999755859375,69.51000213623047,69.88999938964844,55.29589080810547,579000,REG
2017-02-07,69.58000183105469,70.37999725341797,69.19999694824219,69.30000305175781,54.82908630371094,621900,REG
2017-02-08,69.56999969482422,70.37999725341797,69.19000244140625,70.04000091552734,55.414573669433594,648700,REG
2017-02-09,70.63999938964844,71.27999877929688,70.06999969482422,70.91000366210938,56.10289764404297,774700,REG
2017-02-10,70.66000366210938,71.33999633789062,70.66000366210938,71.30000305175781,56.411460876464844,565900,REG
2017-02-13,71.5,71.7300033569336,70.79000091552734,71.23999786376953,56.36399459838867,355700,REG
2017-02-14,70.9000015258789,71.3499984741211,70.05000305175781,70.12000274658203,55.47787094116211,697400,REG
2017-02-15,69.79000091552734,69.83000183105469,68.98999786376953,69.23999786376953,54.781620025634766,757600,REG
2017-02-16,69.18000030517578,69.95999908447266,69.0999984741211,69.5199966430664,55.00315475463867,543700,REG
2017-02-17,69.6500015258789,69.80000305175781,68.80000305175781,69.75,55.185123443603516,572900,REG
2017-02-21,69.6500015258789,70.58999633789062,69.44000244140625,70.51000213623047,55.786434173583984,666100,REG
2017-02-22,70.0199966430664,70.43000030517578,69.30000305175781,70.01000213623047,55.794403076171875,454700,REG
2017-02-23,70.31999969482422,71.2300033569336,69.91999816894531,70.94999694824219,56.54353713989258,734600,REG
2017-02-24,70.62000274658203,71.44999694824219,69.55999755859375,71.19000244140625,56.73479461669922,2595300,REG
2017-02-27,71.05999755859375,72.05000305175781,70.7300033569336,71.69999694824219,57.141239166259766,1551300,REG
2017-02-28,71.47000122070312,71.54000091552734,69.88999938964844,70.3499984741211,56.06535720825195,4661100,REG
2017-03-01,69.7300033569336,70.55999755859375,68.37000274658203,68.4000015258789,54.51130676269531,27410600,REG
2017-03-02,68.4000015258789,69.8499984741211,68.4000015258789,69.12999725341797,55.093074798583984,3453400,REG
2017-03-03,68.58999633789062,68.62999725341797,66.76000213623047,67.73999786376953,53.985321044921875,3126800,REG
2017-03-06,67.37000274658203,67.5,66.38999938964844,66.62999725341797,53.1006965637207,1818400,REG
2017-03-07,66.80000305175781,67.08999633789062,65.48999786376953,65.72000122070312,52.375484466552734,1618100,REG
2017-03-08,65.19999694824219,65.45999908447266,63.91999816894531,64.77999877929688,51.626346588134766,1839100,REG
2017-03-09,64.61000061035156,65.04000091552734,62.90999984741211,62.95000076293945,50.167938232421875,1700400,REG
2017-03-10,62.95000076293945,63.68000030517578,61.900001525878906,62.58000183105469,49.873069763183594,2390100,REG
2017-03-13,62.59000015258789,63.7599983215332,62.5099983215332,63.720001220703125,50.78158187866211,3215800,REG
2017-03-14,63.349998474121094,65.16999816894531,63.06999969482422,64.8499984741211,51.682132720947266,2610200,REG
2017-03-15,64.88999938964844,67.23999786376953,64.55999755859375,66.7699966430664,53.21227264404297,2616100,REG
2017-03-16,66.58999633789062,66.80999755859375,66.19000244140625,66.4800033569336,52.98117446899414,1089100,REG
2017-03-17,66.4800033569336,66.93000030517578,66.0199966430664,66.91000366210938,53.32387161254883,4358400,REG
2017-03-20,66.9000015258789,67.44000244140625,66.62000274658203,66.7699966430664,53.21227264404297,1052900,REG
2017-03-21,66.9000015258789,67.29000091552734,66.47000122070312,66.69999694824219,53.156497955322266,1660200,REG
2017-03-22,66.77999877929688,66.81999969482422,65.62000274658203,66.33000183105469,52.861629486083984,1116300,REG
2017-03-23,66.23999786376953,67.66999816894531,66.19000244140625,67.2699966430664,53.61076354980469,1143100,REG
2017-03-24,67.25,67.66000366210938,66.98999786376953,67.11000061035156,53.48326110839844,814600,REG
2017-03-27,67.20999908447266,67.77999877929688,66.1500015258789,66.44999694824219,52.9572639465332,979700,REG
2017-03-28,66.3499984741211,66.80999755859375,65.56999969482422,66.62000274658203,53.092742919921875,818700,REG
