Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,75.83999633789062,76.62999725341797,74.9000015258789,75.91999816894531,63.384849548339844,1270600,EMN
2017-01-04,76.2699966430664,77.3499984741211,76.18000030517578,77.18000030517578,64.4367904663086,980600,EMN
2017-01-05,77.2699966430664,78.0199966430664,76.83000183105469,77.4800033569336,64.68727111816406,2053800,EMN
2017-01-06,77.62000274658203,77.9000015258789,76.97000122070312,77.5,64.70397186279297,1112200,EMN
2017-01-09,77.31999969482422,78.33000183105469,76.52999877929688,76.61000061035156,63.96091842651367,1233300,EMN
2017-01-10,76.81999969482422,77.62999725341797,76.55000305175781,77.33000183105469,64.56204223632812,1021700,EMN
2017-01-11,77.58999633789062,79.1500015258789,77.44000244140625,79.06999969482422,66.01473236083984,1656700,EMN
2017-01-12,78.70999908447266,79.2300033569336,76.98999786376953,78.31999969482422,65.38858032226562,1367400,EMN
2017-01-13,78.31999969482422,78.66000366210938,77.5999984741211,77.88999938964844,65.02955627441406,857900,EMN
2017-01-17,77.80000305175781,77.9000015258789,76.86000061035156,76.94000244140625,64.2364273071289,1475900,EMN
2017-01-18,77.20999908447266,77.54000091552734,76.81999969482422,77.19000244140625,64.44512939453125,1265800,EMN
2017-01-19,77.33000183105469,77.5,75.83000183105469,76.0199966430664,63.46832275390625,1933400,EMN
2017-01-20,76.5,77.61000061035156,76.0199966430664,76.73999786376953,64.0694351196289,2367000,EMN
2017-01-23,76.9000015258789,77.38999938964844,76.23999786376953,76.7699966430664,64.09449005126953,1018600,EMN
2017-01-24,77.2699966430664,78.55000305175781,77.01000213623047,78.22000122070312,65.30509185791016,1293900,EMN
2017-01-25,78.56999969482422,79.45999908447266,78.08000183105469,79.38999938964844,66.28189849853516,1630400,EMN
2017-01-26,79.38999938964844,80.4800033569336,78.87000274658203,80.29000091552734,67.03331756591797,2245600,EMN
2017-01-27,76.58999633789062,78.45999908447266,74.77999877929688,77.69999694824219,64.87094116210938,3752300,EMN
2017-01-30,76.98999786376953,77.75,76.62000274658203,77.62000274658203,64.8041763305664,1359100,EMN
2017-01-31,77.5999984741211,78.58000183105469,76.80999755859375,77.5,64.70397186279297,1626800,EMN
2017-02-01,77.80000305175781,78.58000183105469,77.55999755859375,78.30000305175781,65.37190246582031,1377700,EMN
2017-02-02,77.87999725341797,78.36000061035156,77.16000366210938,77.62000274658203,64.8041763305664,1151000,EMN
2017-02-03,77.75,78.69000244140625,77.58000183105469,77.9000015258789,65.03791809082031,1012800,EMN
2017-02-06,77.83000183105469,78.62999725341797,77.56999969482422,78.44999694824219,65.49711608886719,962300,EMN
2017-02-07,77.97000122070312,78.72000122070312,77.43000030517578,77.69000244140625,64.8625717163086,1104100,EMN
2017-02-08,77.62999725341797,77.87000274658203,77.13999938964844,77.8499984741211,64.99617004394531,711300,EMN
2017-02-09,77.8499984741211,78.7699966430664,77.8499984741211,78.4800033569336,65.52215576171875,665100,EMN
2017-02-10,78.91999816894531,79.5,78.87999725341797,79.36000061035156,66.25686645507812,789500,EMN
2017-02-13,79.63999938964844,80.41000366210938,79.5199966430664,80.05999755859375,66.8412857055664,916700,EMN
2017-02-14,79.5999984741211,80.63999938964844,79.56999969482422,80.58000183105469,67.27542877197266,812300,EMN
2017-02-15,80.37000274658203,80.91999816894531,80.06999969482422,80.87999725341797,67.52587127685547,1358700,EMN
2017-02-16,80.86000061035156,81.08000183105469,80.38999938964844,80.5999984741211,67.2921371459961,917600,EMN
2017-02-17,80.62999725341797,80.62999725341797,79.68000030517578,80.25,66.99992370605469,878800,EMN
2017-02-21,80.2300033569336,81.05000305175781,80.16000366210938,80.93000030517578,67.56764221191406,1046700,EMN
2017-02-22,80.47000122070312,81.44999694824219,80.3499984741211,80.45999908447266,67.17523193359375,996000,EMN
2017-02-23,80.93000030517578,81.20999908447266,79.91000366210938,80.13999938964844,66.90807342529297,728800,EMN
2017-02-24,79.44000244140625,80.23999786376953,79.3499984741211,80.16000366210938,66.9247817993164,643700,EMN
2017-02-27,80.25,80.70999908447266,79.77999877929688,79.97000122070312,66.76614379882812,803400,EMN
2017-02-28,79.56999969482422,80.41999816894531,79.4000015258789,80.25,66.99992370605469,983600,EMN
2017-03-01,81.19999694824219,82.0999984741211,81.16999816894531,81.47000122070312,68.01848602294922,1434400,EMN
2017-03-02,81.36000061035156,81.72000122070312,79.68000030517578,79.70999908447266,66.54908752441406,1410100,EMN
2017-03-03,79.80000305175781,80.44999694824219,79.70999908447266,80.3499984741211,67.08340454101562,1133700,EMN
