Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,43.04999923706055,43.15999984741211,42.22999954223633,42.7599983215332,35.906982421875,5362700,BBY
2017-01-04,43.34000015258789,44.18000030517578,43.310001373291016,43.77000045776367,36.75511932373047,4745100,BBY
2017-01-05,42.75,42.810001373291016,41.790000915527344,42.63999938964844,35.806217193603516,5829100,BBY
2017-01-06,42.869998931884766,43.040000915527344,42.400001525878906,42.77000045776367,35.915374755859375,3926500,BBY
2017-01-09,42.90999984741211,43.810001373291016,42.79999923706055,43.34000015258789,36.39402770996094,5400000,BBY
2017-01-10,43.52000045776367,44.290000915527344,43.189998626708984,43.86000061035156,36.8306884765625,4718400,BBY
2017-01-11,44.040000915527344,44.16999816894531,43.0099983215332,43.41999816894531,36.461204528808594,2899100,BBY
2017-01-12,43.779998779296875,44.2400016784668,43.5,44.22999954223633,37.141387939453125,4094500,BBY
2017-01-13,44.130001068115234,44.369998931884766,43.7599983215332,43.83000183105469,36.805503845214844,3700300,BBY
2017-01-17,44.02000045776367,45.83000183105469,44.02000045776367,44.880001068115234,37.68720626831055,5182300,BBY
2017-01-18,44.220001220703125,44.779998779296875,43.70000076293945,44.77000045776367,37.594844818115234,3905400,BBY
2017-01-19,44.75,44.81999969482422,43.400001525878906,43.630001068115234,36.637550354003906,4767800,BBY
2017-01-20,43.52000045776367,43.58000183105469,42.5,43.36000061035156,36.41081619262695,6142200,BBY
2017-01-23,43.2400016784668,43.720001220703125,42.83000183105469,43.540000915527344,36.56198501586914,2517700,BBY
2017-01-24,43.47999954223633,44.310001373291016,43.47999954223633,44.16999816894531,37.090999603271484,2333400,BBY
2017-01-25,44.4900016784668,44.95000076293945,44.45000076293945,44.66999816894531,37.5108757019043,3126100,BBY
2017-01-26,44.75,45.380001068115234,44.709999084472656,45.22999954223633,37.98112869262695,3611700,BBY
2017-01-27,45.290000915527344,45.36000061035156,42.9900016784668,43.470001220703125,36.50320053100586,6706400,BBY
2017-01-30,43.41999816894531,44.29999923706055,43.290000915527344,44.220001220703125,37.132991790771484,3420600,BBY
2017-01-31,43.779998779296875,44.650001525878906,43.36000061035156,44.52000045776367,37.38490295410156,4565100,BBY
2017-02-01,44.58000183105469,44.72999954223633,44.04999923706055,44.5,37.36812210083008,3059300,BBY
2017-02-02,44.40999984741211,44.97999954223633,44.22999954223633,44.310001373291016,37.20856475830078,3872400,BBY
2017-02-03,44.47999954223633,45.2599983215332,44.2599983215332,44.72999954223633,37.56125259399414,4530800,BBY
2017-02-06,44.72999954223633,45.16999816894531,43.86000061035156,43.959999084472656,36.9146614074707,4151300,BBY
2017-02-07,44.130001068115234,44.29999923706055,43.45000076293945,43.529998779296875,36.553585052490234,3830200,BBY
2017-02-08,43.689998626708984,43.880001068115234,43.27000045776367,43.869998931884766,36.83908462524414,3888600,BBY
2017-02-09,44.04999923706055,45.119998931884766,43.83000183105469,44.72999954223633,37.56125259399414,3703800,BBY
2017-02-10,44.959999084472656,45.0,44.310001373291016,44.68000030517578,37.51926040649414,2433000,BBY
2017-02-13,44.91999816894531,45.09000015258789,43.959999084472656,43.970001220703125,36.923065185546875,3790700,BBY
2017-02-14,44.099998474121094,45.45000076293945,44.09000015258789,45.290000915527344,38.0315055847168,5090200,BBY
2017-02-15,45.43000030517578,46.099998474121094,45.2599983215332,45.91999816894531,38.5605354309082,4132000,BBY
2017-02-16,45.869998931884766,46.22999954223633,45.13999938964844,45.369998931884766,38.098690032958984,3203200,BBY
2017-02-17,45.220001220703125,45.529998779296875,44.72999954223633,45.2400016784668,37.989524841308594,3017400,BBY
2017-02-21,45.65999984741211,46.08000183105469,45.38999938964844,45.97999954223633,38.61091995239258,3627500,BBY
2017-02-22,46.08000183105469,46.20000076293945,45.54999923706055,45.720001220703125,38.39259338378906,2300700,BBY
2017-02-23,45.81999969482422,45.939998626708984,44.060001373291016,44.310001373291016,37.20856475830078,4135300,BBY
2017-02-24,44.34000015258789,45.790000915527344,44.15999984741211,45.560001373291016,38.25823211669922,6789000,BBY
2017-02-27,45.65999984741211,46.45000076293945,45.529998779296875,46.150001525878906,38.7536735534668,6698500,BBY
2017-02-28,45.619998931884766,45.619998931884766,43.75,44.130001068115234,37.05741500854492,8709400,BBY
2017-03-01,42.54999923706055,42.79999923706055,41.66999816894531,42.13999938964844,35.386348724365234,16415100,BBY
2017-03-02,42.220001220703125,45.099998474121094,42.220001220703125,44.849998474121094,37.662025451660156,13471600,BBY
2017-03-03,44.75,44.900001525878906,44.22999954223633,44.650001525878906,37.494083404541016,6424900,BBY
2017-03-06,44.61000061035156,44.630001068115234,43.869998931884766,43.88999938964844,36.85587692260742,5064000,BBY
2017-03-07,43.79999923706055,44.68000030517578,43.75,44.54999923706055,37.41010284423828,5272400,BBY
2017-03-08,44.5,45.45000076293945,44.47999954223633,45.099998474121094,37.871952056884766,4108200,BBY
2017-03-09,45.119998931884766,45.310001373291016,44.70000076293945,44.84000015258789,37.653629302978516,2624600,BBY
2017-03-10,44.91999816894531,45.18000030517578,44.5099983215332,44.79999923706055,37.62002944946289,3834000,BBY
2017-03-13,44.779998779296875,45.130001068115234,44.40999984741211,44.849998474121094,37.662025451660156,3250000,BBY
2017-03-14,44.7599983215332,44.90999984741211,44.0,44.369998931884766,37.25895309448242,3968300,BBY
2017-03-15,44.040000915527344,44.540000915527344,43.75,44.40999984741211,37.29254150390625,3412000,BBY
2017-03-16,44.38999938964844,44.84000015258789,44.119998931884766,44.5,37.36812210083008,3890400,BBY
2017-03-17,44.720001220703125,45.77000045776367,44.61000061035156,45.7400016784668,38.409393310546875,6909200,BBY
2017-03-20,45.41999816894531,45.72999954223633,45.02000045776367,45.54999923706055,38.536285400390625,5877200,BBY
2017-03-21,45.599998474121094,45.650001525878906,43.7400016784668,44.060001373291016,37.275718688964844,7107600,BBY
2017-03-22,43.9900016784668,45.15999984741211,43.720001220703125,45.02000045776367,38.0879020690918,4551400,BBY
2017-03-23,44.91999816894531,45.22999954223633,44.540000915527344,44.619998931884766,37.74949264526367,3307600,BBY
2017-03-24,44.59000015258789,45.099998474121094,44.560001373291016,44.849998474121094,37.94407272338867,2553600,BBY
2017-03-27,45.060001373291016,46.40999984741211,44.81999969482422,46.20000076293945,39.086204528808594,4696800,BBY
2017-03-28,46.2400016784668,47.04999923706055,46.02000045776367,46.970001220703125,39.73764419555664,3253500,BBY
2017-03-29,47.09000015258789,47.97999954223633,47.0099983215332,47.77000045776367,40.41445541381836,3437600,BBY
2017-03-30,47.70000076293945,48.689998626708984,47.630001068115234,48.59000015258789,41.108192443847656,3243600,BBY
2017-03-31,48.400001525878906,49.349998474121094,48.29999923706055,49.150001525878906,41.58197021484375,4129300,BBY
2017-04-03,49.150001525878906,49.2400016784668,48.41999816894531,48.529998779296875,41.057430267333984,5623500,BBY
2017-04-04,48.400001525878906,48.790000915527344,48.15999984741211,48.650001525878906,41.158958435058594,5647800,BBY
2017-04-05,48.79999923706055,48.939998626708984,47.939998626708984,47.970001220703125,40.58366012573242,2949300,BBY
2017-04-06,48.33000183105469,48.83000183105469,47.880001068115234,47.9900016784668,40.60057830810547,4386800,BBY
2017-04-07,48.0,48.310001373291016,47.68000030517578,48.220001220703125,40.79517364501953,4585700,BBY
2017-04-10,48.459999084472656,49.09000015258789,48.380001068115234,48.54999923706055,41.07435989379883,3581100,BBY
2017-04-11,48.58000183105469,48.779998779296875,48.16999816894531,48.650001525878906,41.158958435058594,2758500,BBY
2017-04-12,48.65999984741211,48.66999816894531,48.290000915527344,48.36000061035156,40.913612365722656,2171000,BBY
2017-04-13,48.33000183105469,48.72999954223633,48.2400016784668,48.27000045776367,40.83747482299805,3168000,BBY
2017-04-17,48.470001220703125,48.5,48.029998779296875,48.36000061035156,40.913612365722656,2730300,BBY
2017-04-18,48.36000061035156,49.310001373291016,48.15999984741211,48.52000045776367,41.04897689819336,2946000,BBY
2017-04-19,48.689998626708984,49.9900016784668,48.68000030517578,49.380001068115234,41.776546478271484,3859500,BBY
2017-04-20,49.81999969482422,50.869998931884766,49.66999816894531,50.529998779296875,42.74947738647461,4845100,BBY
2017-04-21,50.47999954223633,50.91999816894531,50.060001373291016,50.63999938964844,42.842533111572266,3651300,BBY
2017-04-24,51.0,51.41999816894531,50.709999084472656,51.150001525878906,43.274009704589844,2688800,BBY
2017-04-25,52.43000030517578,52.61000061035156,50.97999954223633,51.77000045776367,43.79853820800781,4515800,BBY
2017-04-26,51.84000015258789,52.56999969482422,51.81999969482422,52.25,44.20463180541992,2876800,BBY
2017-04-27,52.25,52.66999816894531,52.0,52.349998474121094,44.289241790771484,3208100,BBY
2017-04-28,52.41999816894531,52.45000076293945,51.4900016784668,51.810001373291016,43.8323860168457,3001400,BBY
2017-05-01,51.9900016784668,51.9900016784668,51.38999938964844,51.459999084472656,43.53627395629883,2234200,BBY
2017-05-02,51.5,51.7400016784668,51.2400016784668,51.5099983215332,43.578582763671875,3395200,BBY
2017-05-03,51.25,51.75,51.06999969482422,51.650001525878906,43.69702911376953,2649400,BBY
2017-05-04,51.650001525878906,51.84000015258789,50.75,50.869998931884766,43.03712844848633,4871900,BBY
2017-05-05,51.130001068115234,51.65999984741211,50.970001220703125,51.619998931884766,43.67163848876953,2812900,BBY
2017-05-08,51.790000915527344,52.0099983215332,51.66999816894531,51.7599983215332,43.79008102416992,2654100,BBY
2017-05-09,51.88999938964844,52.029998779296875,51.7400016784668,51.81999969482422,43.84083938598633,1980400,BBY
2017-05-10,51.88999938964844,52.209999084472656,51.630001068115234,52.0,43.99312973022461,2351100,BBY
2017-05-11,51.66999816894531,52.02000045776367,51.18000030517578,51.970001220703125,43.967750549316406,2769000,BBY
2017-05-12,51.7400016784668,51.7599983215332,50.83000183105469,51.11000061035156,43.24016571044922,3333100,BBY
2017-05-15,51.29999923706055,51.599998474121094,50.9900016784668,51.15999984741211,43.282470703125,2529900,BBY
2017-05-16,51.099998474121094,51.83000183105469,50.70000076293945,51.81999969482422,43.84083938598633,3534200,BBY
2017-05-17,51.81999969482422,52.04999923706055,50.56999969482422,50.61000061035156,42.817161560058594,4636200,BBY
2017-05-18,50.849998474121094,51.33000183105469,50.36000061035156,50.630001068115234,42.834075927734375,3232200,BBY
2017-05-19,50.869998931884766,51.5,50.5,51.33000183105469,43.426300048828125,2500500,BBY
2017-05-22,51.5099983215332,51.91999816894531,51.45000076293945,51.75,43.78162384033203,3676300,BBY
2017-05-23,51.86000061035156,52.119998931884766,51.16999816894531,51.54999923706055,43.61241912841797,3370900,BBY
2017-05-24,51.5099983215332,51.83000183105469,50.290000915527344,50.41999816894531,42.656410217285156,7871200,BBY
2017-05-25,57.45000076293945,61.95000076293945,56.29999923706055,61.25,51.81884002685547,33404100,BBY
2017-05-26,60.40999984741211,60.880001068115234,58.880001068115234,58.970001220703125,49.88990020751953,14895700,BBY
2017-05-30,58.79999923706055,59.81999969482422,58.70000076293945,59.279998779296875,50.15217208862305,5326200,BBY
2017-05-31,59.31999969482422,59.439998626708984,58.709999084472656,59.38999938964844,50.24522399902344,5726700,BBY
2017-06-01,59.36000061035156,60.34000015258789,59.16999816894531,60.29999923706055,51.015106201171875,3448800,BBY
2017-06-02,60.29999923706055,60.349998474121094,59.22999954223633,59.66999816894531,50.482112884521484,4695700,BBY
2017-06-05,59.81999969482422,59.869998931884766,59.18000030517578,59.52000045776367,50.355220794677734,3514100,BBY
2017-06-06,59.5,59.56999969482422,58.41999816894531,58.529998779296875,49.51764678955078,4255100,BBY
2017-06-07,58.81999969482422,59.61000061035156,58.689998626708984,59.380001068115234,50.23677062988281,4086900,BBY
2017-06-08,59.380001068115234,59.959999084472656,58.970001220703125,59.11000061035156,50.00835037231445,3208600,BBY
2017-06-09,59.02000045776367,59.34000015258789,57.810001373291016,58.130001068115234,49.17924880981445,5689900,BBY
2017-06-12,57.900001525878906,58.029998779296875,57.119998931884766,57.119998931884766,48.32476043701172,7552500,BBY
2017-06-13,56.7599983215332,58.119998931884766,56.70000076293945,57.849998474121094,49.23542404174805,3965500,BBY
2017-06-14,57.47999954223633,57.81999969482422,56.61000061035156,57.47999954223633,48.92051696777344,4202200,BBY
2017-06-15,56.72999954223633,57.0,55.72999954223633,56.54999923706055,48.12900161743164,4095200,BBY
2017-06-16,56.09000015258789,56.459999084472656,55.16999816894531,55.650001525878906,47.36302947998047,6589500,BBY
2017-06-19,56.029998779296875,56.099998474121094,55.380001068115234,55.790000915527344,47.482177734375,3148600,BBY
2017-06-20,55.880001068115234,56.02000045776367,54.849998474121094,54.93000030517578,46.750247955322266,2352800,BBY
2017-06-21,55.11000061035156,55.47999954223633,54.77000045776367,55.16999816894531,46.95450210571289,2029500,BBY
2017-06-22,55.130001068115234,55.66999816894531,54.650001525878906,55.220001220703125,46.99706268310547,2178400,BBY
2017-06-23,54.9900016784668,55.459999084472656,54.83000183105469,55.18000030517578,46.96302795410156,4088400,BBY
2017-06-26,55.66999816894531,56.540000915527344,55.619998931884766,56.290000915527344,47.9077262878418,4117000,BBY
2017-06-27,56.380001068115234,57.119998931884766,56.08000183105469,56.18000030517578,47.814109802246094,2455200,BBY
2017-06-28,56.52000045776367,57.349998474121094,56.38999938964844,56.77000045776367,48.31624984741211,2434700,BBY
2017-06-29,56.86000061035156,57.33000183105469,56.36000061035156,57.2599983215332,48.733280181884766,3980300,BBY
2017-06-30,57.599998474121094,58.06999969482422,57.31999969482422,57.33000183105469,48.7928581237793,2981500,BBY
2017-07-03,57.869998931884766,59.369998931884766,57.849998474121094,59.220001220703125,50.40141296386719,2795700,BBY
2017-07-05,59.119998931884766,59.689998626708984,58.06999969482422,58.150001525878906,49.490753173828125,3588500,BBY
2017-07-06,58.0,58.150001525878906,57.31999969482422,57.41999816894531,48.86945724487305,1895400,BBY
2017-07-07,57.52000045776367,58.08000183105469,57.34000015258789,57.869998931884766,49.25244140625,2509600,BBY
2017-07-10,55.18000030517578,55.5099983215332,53.099998474121094,54.22999954223633,46.154483795166016,11380200,BBY
2017-07-11,54.31999969482422,54.65999984741211,53.029998779296875,53.689998626708984,45.69489288330078,5179000,BBY
2017-07-12,54.099998474121094,54.16999816894531,53.0099983215332,53.29999923706055,45.362979888916016,3989700,BBY
2017-07-13,53.689998626708984,54.900001525878906,53.599998474121094,54.65999984741211,46.520450592041016,4392900,BBY
2017-07-14,55.029998779296875,56.470001220703125,55.0,55.2599983215332,47.03110122680664,3585900,BBY
2017-07-17,55.130001068115234,56.34000015258789,55.06999969482422,56.0,47.660911560058594,2895400,BBY
2017-07-18,55.9900016784668,56.529998779296875,55.689998626708984,55.790000915527344,47.482177734375,2285400,BBY
